17.2733   36        100       0         1.5       20        
24.4613        0.0789474      0.0280183      
24.4613        0.157895       0.0558353      
24.4613        0.236842       0.083451       
24.4613        0.315789       0.110866       
24.4613        0.394737       0.13808        
24.4613        0.473684       0.165093       
24.4613        0.552632       0.191907       
24.4613        0.631579       0.218521       
24.4613        0.710526       0.244936       
24.4613        0.789474       0.271152       
24.4613        0.868421       0.297171       
24.4613        0.947368       0.322992       
24.4613        1.02632        0.348616       
24.4613        1.10526        0.374044       
24.4613        1.18421        0.399277       
24.4613        1.26316        0.424315       
24.4613        1.34211        0.449159       
24.4613        1.42105        0.47381        
24.4613        1.5            0.498269       
24.6505        0              0              
24.6505        0.0789474      0.0277164      
24.6505        0.157895       0.0552355      
24.6505        0.236842       0.0825573      
24.6505        0.315789       0.109682       
24.6505        0.394737       0.13661        
24.6505        0.473684       0.163342       
24.6505        0.552632       0.189877       
24.6505        0.631579       0.216217       
24.6505        0.710526       0.242362       
24.6505        0.789474       0.268312       
24.6505        0.868421       0.294067       
24.6505        0.947368       0.319629       
24.6505        1.02632        0.344998       
24.6505        1.10526        0.370174       
24.6505        1.18421        0.395159       
24.6505        1.26316        0.419953       
24.6505        1.34211        0.444557       
24.6505        1.42105        0.468971       
24.6505        1.5            0.493196       
24.8397        0              0              
24.8397        0.0789474      0.0274212      
24.8397        0.157895       0.054649       
24.8397        0.236842       0.0816834      
24.8397        0.315789       0.108525       
24.8397        0.394737       0.135173       
24.8397        0.473684       0.161629       
24.8397        0.552632       0.187892       
24.8397        0.631579       0.213964       
24.8397        0.710526       0.239844       
24.8397        0.789474       0.265532       
24.8397        0.868421       0.291031       
24.8397        0.947368       0.316339       
24.8397        1.02632        0.341458       
24.8397        1.10526        0.366389       
24.8397        1.18421        0.391131       
24.8397        1.26316        0.415685       
24.8397        1.34211        0.440053       
24.8397        1.42105        0.464235       
24.8397        1.5            0.488232       
25.0288        0              0              
25.0288        0.0789474      0.0271324      
25.0288        0.157895       0.0540752      
25.0288        0.236842       0.0808284      
25.0288        0.315789       0.107392       
25.0288        0.394737       0.133767       
25.0288        0.473684       0.159952       
25.0288        0.552632       0.18595        
25.0288        0.631579       0.211758       
25.0288        0.710526       0.237379       
25.0288        0.789474       0.262813       
25.0288        0.868421       0.28806        
25.0288        0.947368       0.31312        
25.0288        1.02632        0.337994       
25.0288        1.10526        0.362683       
25.0288        1.18421        0.387188       
25.0288        1.26316        0.411508       
25.0288        1.34211        0.435645       
25.0288        1.42105        0.4596         
25.0288        1.5            0.483372       
25.218         0              0              
25.218         0.0789474      0.0268498      
25.218         0.157895       0.0535137      
25.218         0.236842       0.0799916      
25.218         0.315789       0.106284       
25.218         0.394737       0.132391       
25.218         0.473684       0.158312       
25.218         0.552632       0.184048       
25.218         0.631579       0.2096         
25.218         0.710526       0.234967       
25.218         0.789474       0.260151       
25.218         0.868421       0.285151       
25.218         0.947368       0.309968       
25.218         1.02632        0.334603       
25.218         1.10526        0.359055       
25.218         1.18421        0.383327       
25.218         1.26316        0.407418       
25.218         1.34211        0.431329       
25.218         1.42105        0.455061       
25.218         1.5            0.478614       
25.4071        0              0              
25.4071        0.0789474      0.0265732      
25.4071        0.157895       0.052964       
25.4071        0.236842       0.0791725      
25.4071        0.315789       0.105199       
25.4071        0.394737       0.131043       
25.4071        0.473684       0.156706       
25.4071        0.552632       0.182187       
